Surprise,0.849923437833786,0.20794237,1.0
Surprise,0.8504232287406921,0.20664838,1.0
Surprise,0.8492542266845703,0.20897499,1.0
Surprise,0.8483214795589447,0.21202011,1.0
Surprise,0.8497081577777863,0.21126762,1.0
Surprise,0.8511025249958039,0.20879705,1.0
Surprise,0.8530065774917602,0.20907176,1.0
Surprise,0.8561706244945526,0.2084924,1.0
Surprise,0.8565914034843445,0.2098918,1.0
Surprise,0.8583710551261902,0.20430128,1.0
Surprise,0.8573930740356446,0.20352964,1.0
Surprise,0.854550701379776,0.20083153,1.0
Surprise,0.8552651166915893,0.19930372,1.0
Surprise,0.8559746623039246,0.19655676,1.0
Surprise,0.8566538631916046,0.19690613,1.0
Surprise,0.8571632921695709,0.19863997,1.0
Surprise,0.8560501396656036,0.19780904,1.0
Surprise,0.8525253593921661,0.19712749,1.0
Surprise,0.8518457293510437,0.19252041,1.0
Surprise,0.8519672691822052,0.19286683,1.0
Surprise,0.8523740649223328,0.19019097,1.0
Surprise,0.854815673828125,0.18972196,1.0
Surprise,0.8538406193256378,0.18350522,1.0
Surprise,0.8547167003154754,0.18002765,1.0
Surprise,0.8541013956069946,0.1802398,1.0
Surprise,0.8534729778766632,0.17855808,1.0
Surprise,0.853882110118866,0.17748915,1.0
Surprise,0.8562833309173584,0.17735168,1.0
Surprise,0.8574609100818634,0.17715006,1.0
Surprise,0.8569751143455505,0.1803244,1.0
Surprise,0.8579232513904571,0.18172829,1.0
Surprise,0.8571640074253082,0.18588406,1.0
Surprise,0.8582356333732605,0.19227871,1.0
Surprise,0.8576556026935578,0.1941163,1.0
Surprise,0.8574657440185547,0.19497581,1.0
Surprise,0.8591538488864898,0.19266304,1.0
Surprise,0.8592688977718353,0.19513229,1.0
Surprise,0.8592125535011291,0.19619742,1.0
Surprise,0.858282995223999,0.1999334,1.0
Surprise,0.8577122747898102,0.20093834,1.0
Surprise,0.8558863759040832,0.20180902,1.0
Surprise,0.8554844737052918,0.20374462,1.0
Surprise,0.8534188032150268,0.20758593,1.0
Surprise,0.8515702664852143,0.21228161,1.0
Surprise,0.8518058359622955,0.21275106,1.0
Surprise,0.8493777453899384,0.21886408,1.0
Surprise,0.8477233231067658,0.21928787,1.0
Surprise,0.8459216713905334,0.2219851,1.0
Surprise,0.8443437159061432,0.22278735,1.0
Surprise,0.842754852771759,0.2245496,1.0
Surprise,0.8445099413394928,0.22332399,1.0
Surprise,0.8464838862419128,0.21882625,1.0
Surprise,0.8479864537715912,0.21411379,1.0
Surprise,0.8511115252971649,0.20957375,1.0
Surprise,0.8507379829883576,0.20709527,1.0
Surprise,0.8511518836021423,0.20518592,1.0
Surprise,0.8530858278274536,0.20333938,1.0
Surprise,0.8541439473628998,0.2017674,1.0
Surprise,0.8558890044689178,0.19880064,1.0
Surprise,0.8574159204959869,0.19439542,1.0
Surprise,0.8576220154762269,0.194275,1.0
Surprise,0.8559536576271057,0.19305661,1.0
Surprise,0.8560981988906861,0.1910399,1.0
Surprise,0.8552213788032532,0.19239059,1.0
Surprise,0.8550552427768707,0.19261919,1.0
Surprise,0.854738974571228,0.19342038,1.0
Surprise,0.8537526369094849,0.19275372,1.0
Surprise,0.8553489208221435,0.19060653,1.0
Surprise,0.8555511832237244,0.19015446,1.0
Surprise,0.8572243809700012,0.18866763,1.0
Surprise,0.8575535237789154,0.18894723,1.0
Surprise,0.858961284160614,0.19200203,1.0
Surprise,0.8591387033462524,0.19462562,1.0
Surprise,0.8576081037521363,0.19355568,1.0
Surprise,0.8597988009452819,0.19261804,1.0
Surprise,0.8607540130615234,0.18944462,1.0
Surprise,0.8612770557403564,0.18664327,1.0
Surprise,0.8602981567382812,0.18722335,1.0
Surprise,0.8595785439014435,0.18573184,1.0
Surprise,0.8562295734882355,0.1909759,1.0
Surprise,0.8558991551399231,0.19090095,1.0
Surprise,0.85609570145607,0.18642981,1.0
Surprise,0.8555388450622559,0.18341629,1.0
Neutral,0.8554934620857239,0.18433462,0.537142857142857
Neutral,0.853679895401001,0.1885728,0.17714285714285716
Neutral,0.8533743143081665,0.18624952,-0.08000000000000007
Neutral,0.8522617042064666,0.18272941,-0.23428571428571443
Neutral,0.8521253585815429,0.18599781,-0.2857142857142858
Neutral,0.8527642905712127,0.18513949,-0.23428571428571443
Neutral,0.8546952188014985,0.18887895,-0.07999999999999963
Neutral,0.8527253985404968,0.18967211,0.17714285714285716
Neutral,0.8503437340259552,0.18444283,0.5371428571428571
Neutral,0.8505070686340332,0.18735448,1.0
Neutral,0.8514148890972137,0.18917203,1.0
Neutral,0.8501089215278625,0.18426254,1.0
Neutral,0.8510991215705872,0.18532291,1.0
Neutral,0.8531388700008392,0.18536696,1.0
Neutral,0.8539641380310059,0.18157797,1.0
Neutral,0.853625351190567,0.18339485,1.0
Neutral,0.8533240854740143,0.1892855,1.0
Neutral,0.8550472795963288,0.19345583,1.0
Neutral,0.8567008316516876,0.19816574,1.0
Neutral,0.8578558444976807,0.19251825,1.0
Neutral,0.8599735736846924,0.19242507,1.0
Neutral,0.8613003611564636,0.1933364,1.0
Neutral,0.8604323387145996,0.18955544,1.0
Neutral,0.8584556102752685,0.18926631,1.0
Neutral,0.8565094232559204,0.18691681,1.0
Surprise,0.8552202045917511,0.18182811,0.5371428571428571
Surprise,0.8548833966255188,0.18844776,0.17714285714285716
Surprise,0.8548371613025665,0.19469143,-0.07999999999999985
Surprise,0.8535601079463959,0.20274691,-0.23428571428571443
Surprise,0.8507519721984863,0.20258732,-0.2857142857142858
Surprise,0.8488921523094177,0.20588236,-0.23428571428571443
Surprise,0.8497538864612579,0.20226085,-0.07999999999999985
Surprise,0.8495285511016846,0.19709238,0.17714285714285716
Surprise,0.848822683095932,0.19418803,0.537142857142857
Surprise,0.8482612907886505,0.19391128,1.0
Surprise,0.849729037284851,0.19106999,1.0
Surprise,0.8518111705780029,0.18917705,1.0
Surprise,0.8515397071838379,0.18826635,1.0
Surprise,0.8517863035202027,0.18356892,1.0
Surprise,0.8543488621711731,0.18517779,1.0
Surprise,0.8521170020103455,0.18493654,1.0
Surprise,0.8490058958530426,0.1889998,1.0
Surprise,0.8474723994731903,0.18927161,1.0
Surprise,0.8474125266075134,0.18478987,1.0
Surprise,0.8479923367500305,0.18126898,1.0
Surprise,0.8475957393646241,0.17730245,1.0
Surprise,0.8459553480148315,0.17734358,1.0
Surprise,0.8454655349254608,0.17541395,1.0
Surprise,0.8448180317878723,0.17807564,1.0
Surprise,0.8433638870716095,0.17898257,1.0
Neutral,0.8442591726779938,0.18650855,0.537142857142857
Neutral,0.8466785371303558,0.19289467,0.17714285714285716
Neutral,0.8498710989952087,0.19889514,-0.08000000000000007
Neutral,0.8513981938362122,0.19582345,-0.23428571428571443
Neutral,0.8526280760765076,0.19043882,-0.2857142857142858
Neutral,0.8526342749595642,0.18541242,-0.23428571428571443
Surprise,0.8514549791812897,0.18760765,-0.23428571428571443
Surprise,0.8516134083271026,0.1914584,-0.23428571428571443
Surprise,0.8525236666202545,0.18745318,-0.23428571428571443
Surprise,0.8525706350803375,0.18840015,-0.23428571428571443
Surprise,0.853393965959549,0.19438861,-0.2857142857142858
Surprise,0.8535110175609588,0.19452013,-0.23428571428571443
Surprise,0.8506226003170013,0.19390108,-0.07999999999999985
Surprise,0.8490550875663757,0.19923188,0.17714285714285716
Surprise,0.847294294834137,0.20277123,0.537142857142857
Surprise,0.8479945600032807,0.19819435,1.0
Surprise,0.84976886510849,0.19555524,1.0
Surprise,0.8509475946426391,0.19225557,1.0
Surprise,0.8525221109390259,0.19013648,1.0
Surprise,0.8536328852176667,0.18756925,1.0
Surprise,0.8535654127597809,0.18732227,1.0
Surprise,0.8529860615730286,0.18913409,1.0
Surprise,0.8520440280437469,0.18943827,1.0
Surprise,0.854017150402069,0.18510254,1.0
Surprise,0.8557791590690613,0.18039313,1.0
Surprise,0.8553463637828826,0.1825428,1.0
Surprise,0.8547359526157379,0.17859234,1.0
Surprise,0.8546672582626342,0.1743636,1.0
Surprise,0.8537119925022125,0.17526084,1.0
Surprise,0.8520066916942597,0.17532985,1.0
Surprise,0.85047248005867,0.174745,1.0
Surprise,0.8508345544338226,0.1765025,1.0
Surprise,0.8530882298946381,0.17903717,1.0
Surprise,0.8526762783527374,0.17739502,1.0
Surprise,0.851036936044693,0.1777293,1.0
Surprise,0.848927241563797,0.18066122,1.0
Surprise,0.8476048111915588,0.1834164,1.0
Surprise,0.8466453909873962,0.1866405,1.0
Surprise,0.8463163793087005,0.18772532,1.0
Surprise,0.846022778749466,0.18647937,1.0
Surprise,0.8473839879035949,0.18467224,1.0
Surprise,0.8484615683555603,0.18406835,1.0
Surprise,0.849132525920868,0.1855139,1.0
Surprise,0.849368953704834,0.19095804,1.0
Surprise,0.8494056940078736,0.18809415,1.0
Surprise,0.8512943804264068,0.18535057,1.0
Surprise,0.8530815124511719,0.18366937,1.0
Surprise,0.8536668300628663,0.18195966,1.0
Surprise,0.8549678742885589,0.18264097,1.0
Surprise,0.8561638772487641,0.1802783,1.0
Surprise,0.8563412249088287,0.17877898,1.0
Surprise,0.8540847718715667,0.17855862,1.0
Surprise,0.8538438439369201,0.17591812,1.0
Neutral,0.8548965215682983,0.17526071,0.537142857142857
Neutral,0.8547191560268402,0.17363855,0.17714285714285716
Surprise,0.8531086087226868,0.17103025,0.17714285714285716
Surprise,0.8529644429683685,0.16998224,0.17714285714285716
Surprise,0.8531553268432617,0.17425135,0.17714285714285716
Surprise,0.8525397717952728,0.17517054,0.17714285714285716
Surprise,0.8520401298999787,0.18185213,0.17714285714285716
Surprise,0.852305018901825,0.18545377,0.17714285714285716
Surprise,0.853769963979721,0.18662892,0.17714285714285716
Surprise,0.8530705332756042,0.18664323,0.17714285714285716
Surprise,0.8514658153057099,0.1867204,0.537142857142857
Surprise,0.8529589414596558,0.18985769,1.0
Surprise,0.8534419119358063,0.19081512,1.0
Surprise,0.8524853944778442,0.19345343,1.0
Surprise,0.8522760987281799,0.1929902,1.0
Surprise,0.851696228981018,0.19145948,1.0
Surprise,0.8521372854709626,0.18855537,1.0
Surprise,0.8497150838375092,0.18428251,1.0
Surprise,0.8488756418228149,0.1820579,1.0
Surprise,0.8504037261009216,0.18255635,1.0
Surprise,0.8508646488189697,0.18512996,1.0
Surprise,0.850527149438858,0.1830055,1.0
Surprise,0.851667982339859,0.18507943,1.0
Surprise,0.8529386341571807,0.18505476,1.0
Surprise,0.8519330680370331,0.1837798,1.0
Surprise,0.8532394111156464,0.18460426,1.0
Surprise,0.8535842537879944,0.18569733,1.0
Surprise,0.8553303897380828,0.19003487,1.0
Surprise,0.8548366487026214,0.19096251,1.0
Surprise,0.8523606956005096,0.1895016,1.0
Surprise,0.8497412264347076,0.18481036,1.0
Surprise,0.8474185943603516,0.1821414,1.0
Surprise,0.8439915299415588,0.1759269,1.0
Surprise,0.8430481731891633,0.17238161,1.0
Surprise,0.8425142824649811,0.16959798,1.0
Surprise,0.8427032232284546,0.16618708,1.0
Surprise,0.84312344789505,0.16412632,1.0
Happiness,0.8440474689006805,0.16294612,0.8842857142857142
Surprise,0.8451669871807098,0.16341934,0.8842857142857142
Surprise,0.8463128685951233,0.16816244,0.8842857142857142
Surprise,0.84890296459198,0.17510419,0.8842857142857142
Surprise,0.8524117171764374,0.17782514,0.8842857142857142
Surprise,0.8561652362346649,0.18104383,0.8842857142857142
Surprise,0.8563323736190795,0.18376048,0.8842857142857142
Surprise,0.8569412767887116,0.19048205,0.8842857142857142
Surprise,0.8547269880771637,0.19379877,0.8842857142857142
Surprise,0.8529280185699463,0.19500026,0.8842857142857142
Surprise,0.8516534984111785,0.19775172,1.0
Surprise,0.8496041178703309,0.19577357,1.0
Surprise,0.8475525498390197,0.19305602,1.0
Surprise,0.8454079329967499,0.1888589,1.0
Surprise,0.8428072810173035,0.18678999,1.0
Surprise,0.8396495997905731,0.18717387,1.0
Surprise,0.8383696138858795,0.18344676,1.0
Surprise,0.8389625191688538,0.17746374,1.0
Surprise,0.8394258975982666,0.17672686,1.0
Surprise,0.8404418885707855,0.1811361,1.0
Surprise,0.8406474828720093,0.18265557,1.0
Surprise,0.8425100147724152,0.18362163,1.0
Surprise,0.8459143877029419,0.18460795,1.0
Surprise,0.8474263489246369,0.18697026,1.0
Surprise,0.849770849943161,0.19183639,1.0
Surprise,0.8532682418823242,0.19140741,1.0
Surprise,0.8547903001308441,0.1921142,1.0
Surprise,0.8553095936775208,0.19637147,1.0
Surprise,0.8565477311611176,0.1941674,1.0
Surprise,0.856868463754654,0.18783769,1.0
Surprise,0.8573019564151764,0.18726392,1.0
Surprise,0.8572013974189758,0.18765673,1.0
Surprise,0.8564615666866302,0.18816167,1.0
Surprise,0.8573805451393127,0.1872504,1.0
Surprise,0.8565095782279968,0.18361057,1.0
Surprise,0.8555805325508118,0.1837526,1.0
Surprise,0.8551615834236145,0.1862491,1.0
Surprise,0.854636013507843,0.18333419,1.0
Surprise,0.8533234655857086,0.18607448,1.0
Surprise,0.8513409554958343,0.18575975,1.0
Surprise,0.8504886329174042,0.18441828,1.0
Surprise,0.8510863840579986,0.18127216,1.0
Surprise,0.849401330947876,0.17855029,1.0
Surprise,0.8482509016990661,0.17796132,1.0
Surprise,0.8476491212844849,0.17677507,1.0
Surprise,0.8466910123825073,0.17789334,1.0
Surprise,0.8467746019363404,0.18023504,1.0
Surprise,0.8455767810344696,0.17791496,1.0
Surprise,0.8453816831111908,0.17776547,1.0
Surprise,0.845883846282959,0.1805959,1.0
Surprise,0.8458546280860901,0.18088783,1.0
Surprise,0.8447530031204223,0.1834186,1.0
Surprise,0.8455918610095978,0.1886895,1.0
Surprise,0.8459205210208893,0.18583979,1.0
Surprise,0.8453372597694397,0.18760046,1.0
Surprise,0.8449631571769715,0.18620509,1.0
Surprise,0.8445078730583191,0.18051282,1.0
Surprise,0.8456115067005158,0.18108141,1.0
Neutral,0.8451944947242737,0.18039224,0.537142857142857
Neutral,0.845753413438797,0.18624446,0.17714285714285716
Neutral,0.8455617606639863,0.18780613,-0.08000000000000007
Neutral,0.845542448759079,0.19194672,-0.23428571428571443
Neutral,0.8461146950721741,0.19422054,-0.2857142857142858
Neutral,0.8469945192337036,0.19070017,-0.23428571428571443
Neutral,0.8486782014369965,0.19236034,-0.07999999999999963
Neutral,0.8499232470989228,0.19557294,0.17714285714285716
Neutral,0.8492079377174377,0.20139857,0.5371428571428571
Neutral,0.8485245287418366,0.20182185,1.0
Neutral,0.8495590388774872,0.19474897,1.0
Neutral,0.8499857246875763,0.19727074,1.0
Neutral,0.8512138783931732,0.20638713,1.0
Neutral,0.8524336338043212,0.20781203,1.0
Neutral,0.8523770868778229,0.2090402,1.0
Neutral,0.8525542378425598,0.21183482,1.0
Neutral,0.8516150116920471,0.21393116,1.0
Neutral,0.8509166717529297,0.21215501,1.0
Neutral,0.8507636606693267,0.20480339,1.0
Neutral,0.8512475371360779,0.20278451,1.0
Neutral,0.8500641882419586,0.20041129,1.0
Neutral,0.8497447609901428,0.19685438,1.0
Neutral,0.849002993106842,0.19067965,1.0
Neutral,0.8474203169345855,0.18650086,1.0
Neutral,0.8465373396873475,0.18889949,1.0
Neutral,0.8449276864528656,0.18692653,1.0
Neutral,0.8450049161911011,0.1816118,1.0
Neutral,0.8447466671466828,0.18234517,1.0
Neutral,0.8451372802257537,0.1857236,1.0
Neutral,0.8450944483280182,0.18754092,1.0
Neutral,0.8450911819934845,0.19385882,1.0
Neutral,0.8451017558574676,0.1966779,1.0
Neutral,0.845253586769104,0.1972301,1.0
Neutral,0.8453693747520447,0.20012656,1.0
Neutral,0.8461532354354858,0.19593409,1.0
Neutral,0.8455537676811218,0.1920881,1.0
Neutral,0.8440154194831848,0.1928878,1.0
Neutral,0.8442690193653106,0.19773653,1.0
Neutral,0.8448654890060425,0.19749977,1.0
Neutral,0.8446724116802216,0.19562694,1.0
Neutral,0.8454993724822998,0.19276258,1.0
Neutral,0.844953042268753,0.18835822,1.0
Neutral,0.8447641611099244,0.18566091,1.0
Surprise,0.8452495038509369,0.18524614,0.5371428571428571
Neutral,0.8449453234672546,0.187774,0.5371428571428571
Neutral,0.8476606547832489,0.19162866,0.5371428571428571
Neutral,0.8491366982460022,0.1891121,0.5371428571428571
Surprise,0.8484082281589508,0.1857164,0.17714285714285716
Surprise,0.8459322690963745,0.19244565,-0.07999999999999985
Surprise,0.8449766576290131,0.19892953,-0.23428571428571443
Surprise,0.8452937781810761,0.20242634,-0.2857142857142858
Surprise,0.845646196603775,0.20544502,-0.23428571428571443
Surprise,0.8448700547218323,0.20673597,-0.07999999999999985
Surprise,0.8440536797046662,0.20780797,-0.07999999999999985
Surprise,0.8428357899188995,0.21338245,0.17714285714285716
Surprise,0.8410030961036682,0.21858704,0.537142857142857
Surprise,0.8422711491584778,0.21843925,1.0
Surprise,0.8430695235729218,0.2184089,1.0
Surprise,0.8460631251335144,0.21254241,1.0
Surprise,0.8477888107299805,0.20775405,1.0
Surprise,0.8487045168876648,0.2031366,1.0
Surprise,0.8498952031135559,0.19860563,1.0
Surprise,0.8507185995578765,0.19521601,1.0
Surprise,0.8529099702835083,0.19024435,1.0
Surprise,0.8543238878250122,0.18445483,1.0
Surprise,0.8549823641777039,0.18070826,1.0
Surprise,0.8542514681816101,0.17872861,1.0
Surprise,0.8553161680698395,0.17713332,1.0
Surprise,0.8565588593482971,0.17752695,1.0
Surprise,0.8565755486488342,0.17585538,1.0
Surprise,0.8567305564880371,0.17564936,1.0
Surprise,0.8563179969787598,0.1762334,1.0
Surprise,0.8577325582504273,0.17698419,1.0
Surprise,0.8583522200584411,0.17620668,1.0
Surprise,0.8595253705978394,0.17806812,1.0
Surprise,0.8598909676074982,0.17809145,1.0
Surprise,0.8600161135196686,0.17988363,1.0
Surprise,0.8601988315582275,0.1813435,1.0
Surprise,0.8601460754871368,0.18180315,1.0
Surprise,0.8606265246868133,0.18452103,1.0
Surprise,0.8607869923114777,0.18950431,1.0
Surprise,0.8612789273262024,0.19326502,1.0
Surprise,0.8583540141582489,0.2010519,1.0
Surprise,0.8544272422790528,0.21155174,1.0
Surprise,0.8529117703437805,0.21751876,1.0
Surprise,0.852529639005661,0.2210879,1.0
Surprise,0.8521448373794556,0.22119299,1.0
Surprise,0.8523629546165467,0.21668604,1.0
Surprise,0.8505333185195922,0.21543488,1.0
Surprise,0.848702073097229,0.21032512,1.0
Surprise,0.8471986830234528,0.20976527,1.0
Surprise,0.8461991727352143,0.21191385,1.0
Surprise,0.84890096783638,0.20176804,1.0
Surprise,0.8514617323875427,0.1952533,1.0
Surprise,0.8525627911090851,0.192116,1.0
Surprise,0.8516795754432678,0.19099435,1.0
Surprise,0.8523482084274292,0.19059563,1.0
Surprise,0.8517722606658935,0.19403735,1.0
Surprise,0.8524551153182983,0.1956526,1.0
Surprise,0.8533350110054017,0.20002015,1.0
Surprise,0.8542772531509399,0.19650403,1.0
Surprise,0.856125557422638,0.19034311,1.0
Surprise,0.8586003601551055,0.1912841,1.0
Surprise,0.8608376502990722,0.18912467,1.0
Neutral,0.8624694526195527,0.18961635,0.537142857142857
Neutral,0.8637147903442383,0.18923828,0.17714285714285716
Surprise,0.8621379792690277,0.18677576,0.17714285714285716
Surprise,0.8610136687755585,0.18946688,0.17714285714285716
Surprise,0.8611721992492676,0.18955055,0.17714285714285716
Surprise,0.8620189905166626,0.18940791,0.17714285714285716
Surprise,0.8621251463890076,0.19381091,0.17714285714285716
Surprise,0.8614556312561035,0.19595388,0.17714285714285716
Surprise,0.8595209658145905,0.19491492,0.17714285714285716
Surprise,0.8574398756027222,0.19706461,0.17714285714285716
Surprise,0.8552158176898956,0.2003682,0.537142857142857
Surprise,0.8557311415672302,0.19777869,1.0
Surprise,0.8556280434131622,0.19277698,1.0
Surprise,0.8568239033222198,0.18860649,1.0
Neutral,0.8563612282276154,0.1871176,0.537142857142857
Neutral,0.8546707689762115,0.19234169,0.17714285714285716
Neutral,0.8540519118309021,0.19565251,-0.08000000000000007
Neutral,0.8550191640853881,0.1987839,-0.23428571428571443
Neutral,0.8539184629917145,0.1975277,-0.2857142857142858
Neutral,0.854262113571167,0.19744451,-0.23428571428571443
Neutral,0.8573821961879731,0.19816983,-0.07999999999999963
Neutral,0.8587224304676055,0.19571385,0.17714285714285716
